C_15215075.txt	F. D. WILSON
C_15215075.txt	S. E. McFadden
C_15215075.txt	Menzel and Wilson
C_15215577.txt	Menzel & Wilson
C_15216345.txt	tos L. Santa
C_15216345.txt	James R. Burkhalter
C_15215342.txt	F. D. WILSON
C_15215342.txt	Hibiscus sabdariffa L. M
C_15215342.txt	Menzel and Wilson
C_15216383.txt	Malvastrum Escambia Co.
C_15216383.txt	Pine St. Weedy
C_15216383.txt	James R. Burkhalter
C_15216371.txt	L.) Presl
C_15216371.txt	Location Escambia Co.
C_15216371.txt	Other Data Marsh
C_15216371.txt	James R. Burkhalter
C_15216019.txt	Loran C. Anderson
C_15216128.txt	R. K. Godfrey
C_15216128.txt	Flint Pen Swamp
C_15216128.txt	Loran C. Anderson
C_15216350.txt	L. Escambia Co.
C_15216350.txt	James R. Burkhalter
C_15216577.txt	Flora of Santa
C_15216577.txt	L. Escambia Co.
C_15216577.txt	James R. Burkhalter
C_15214787.txt	Menzel and Wilson
C_15214973.txt	R.K. Godfrey
C_15214973.txt	Menzel and F.D.Wilson
C_15215993.txt	F. D. WILSON
C_15215993.txt	Menzel and Wilson
C_15216201.txt	G. Don Escambia Co.
C_15216201.txt	James R. Burkhalter
C_15215461.txt	F. D. WILSON
C_15215461.txt	sabdariffa L. 8
C_15215461.txt	Menzel and Wilson
C_15215779.txt	R. K.
C_15215779.txt	R. K. Godfrey
C_15215779.txt	Modiola caroliniana (L.
C_15214744.txt	D. G. Thomas
C_15214744.txt	Menzel and Wilson
C_15215103.txt	F. D. WILSON
C_15215103.txt	Menzel and Wilson
C_15215399.txt	F. D. WILSON
C_15215399.txt	S. E. M
C_15215399.txt	M. X. Menzel
C_15215399.txt	F. D. Wilson
C_15215065.txt	F. D. WILSON
C_15215065.txt	Menzel and Wilson
C_15215747.txt	G.R. Cooley, C.E. Wood
C_15215747.txt	Jr. K.A. Wilson
C_15215747.txt	L.J. Brass 1 4
C_15214675.txt	Menzel & Wilson
C_15214675.txt	F. D. WILSON
C_15215623.txt	R. K. Godfrey
C_15215623.txt	Paul Fryxell
C_15215623.txt	Menzel and Wilson
C_15214877.txt	M. Y. Enrel
C_15214877.txt	D. W. Min
C_15216598.txt	L. <Sterculiaceae
C_15216598.txt	J. Richard Abbott
C_15216541.txt	W. Wight
C_15216541.txt	J. R. Burkhalter
C_15216541.txt	Other Data Abandoned
C_15216541.txt	Collector James R. Burkhalter
C_15214509.txt	M. Y. Menzel
C_15214931.txt	D. Wise
C_15215364.txt	Lo Everglades Exp
C_15215364.txt	Kodak Gray Scale
C_15215364.txt	Menzel and W11
C_15215187.txt	F. D. WILSON
C_15215187.txt	Hibiscus sabdariffa L. M
C_15215187.txt	Menzel and Wilson
C_15215034.txt	L. Confederate
C_15215034.txt	D. Wise and M. Menzel
C_15215250.txt	F. D. WILSON
C_15215250.txt	Hibiscus sabdariffa L. M
C_15215250.txt	Menzel and Wilson
C_15214498.txt	L. 'Nanking
C_15214498.txt	M. Y. Menzel
C_15215271.txt	F. D. WILSON
C_15215271.txt	Hibiscus sabdariffa L. M
C_15215271.txt	M. F. Rose
C_15215271.txt	Manzel and Wilson
C_15214699.txt	Leon Hibiscus
C_15214699.txt	WISE D.
C_15215277.txt	Mengela Wilson
C_15215277.txt	F. D. WILSON
C_15216054.txt	Kodak Gray Scale
C_15216054.txt	R. K. Godfrey
C_15216054.txt	H. Kurz
C_15215373.txt	R. K. Godfrey
C_15215373.txt	F. D. WILSON
C_15215373.txt	Hibiscus sabdariffa L. M
C_15215373.txt	Menzel and Wilson
C_15214750.txt	R. K. Godfrey
C_15214750.txt	Menzel and Wilson
C_15215414.txt	F. D. WILSON
C_15215414.txt	Kodak Gray Scale H. sabdarirta L. Everglades
C_15215414.txt	Menzel and Wilson
C_15216166.txt	R. K. Godfrey
C_15216166.txt	R. K. Godfrey
C_15215887.txt	R. K. Godfrey
C_15215887.txt	S.J. Siedo, 2
C_15215887.txt	L. Clearing
C_15215887.txt	R. K. Godfrey
C_15216318.txt	Escambia Co.,
C_15216318.txt	James R. Burkhalter
C_15215473.txt	F. D. WILSON
C_15215473.txt	Hibiscus sabdariffa L. M
C_15215473.txt	Pain Rose Palm
C_15215473.txt	sabdariffa L. Everglades
C_15215473.txt	Menzel and Wilson
C_15215425.txt	F. D. WILSON
C_15215425.txt	Hibiscus sabdariffa L. M
C_15215425.txt	cabdariffa L. Everglades
C_15215425.txt	Menzel and Wilson
C_15216043.txt	R. K. Godfrey
C_15216043.txt	R. K. Godfrey
C_15216043.txt	R. K. Godfrey
C_15216485.txt	f. Hillsborough Co.
C_15216485.txt	James R. Burkhalter
C_15214999.txt	White 6 M
C_15214999.txt	Wise R682
C_15214999.txt	R.K. Godfrey
C_15216079.txt	Loran c. Anderson
C_15215521.txt	F. D. WILSON
C_15215521.txt	Hibiscus sabdariffa L. M
C_15215521.txt	sabdarifa la Everglades
C_15215521.txt	Menzel and Wilson
C_15216034.txt	R. K.
C_15215310.txt	F. D. WILSON
C_15215310.txt	Hibiscus sabdariffa L. M
C_15215310.txt	Menzel and Wilson
C_15214771.txt	Menzel and Wilson
C_15215900.txt	R. K. Godfrey
C_15215900.txt	R. P. Wunderlin
C_15216581.txt	L. Santa Rosa Co.
C_15216581.txt	James R. Burkhalter
C_15215555.txt	F. D. WILSON
C_15215555.txt	Scale H. Labdariffa
C_15215555.txt	Menzel and Wilson
C_15216086.txt	Loran C. Anderson
C_15216257.txt	S. F. Co.
C_15216257.txt	Robert A. Norris
C_15215635.txt	L. Eveeglades
C_15215635.txt	Menzel and Wilson
C_15215582.txt	F. D. WILSON
C_15215582.txt	Luongwa Valley, Richards
C_15215582.txt	Menzel & Wilson
C_15215027.txt	R. K. Godfrey
C_15215027.txt	JACKSON Hibiscus moscheutos L. Marshy
C_15215027.txt	R.K. Godfrey
C_15215189.txt	F. D. WILSON
C_15215189.txt	Hibiscus sabdariffa L. M
C_15215189.txt	Menzel and Wilson
C_15216504.txt	Sida rhombifolia L. Escambia
C_15216504.txt	James R. Burkhalter
C_15214516.txt	F. D. WILSON
C_15214516.txt	Menzel aga 7
C_15215945.txt	R. K. Godfrey
C_15215945.txt	L. C.
C_15215945.txt	R. K. Godfrey
C_15216498.txt	L. Escambia Co.
C_15216498.txt	James R. Burkhalter
C_15215857.txt	R. K. Godfrey
C_15215857.txt	J. P. Gillespie
C_15215857.txt	L. f. Occasional
C_15215857.txt	R. Kral
C_15215857.txt	n. Kral
C_15215955.txt	S. W. Leonard
C_15215955.txt	L. C. Anderson
C_15215112.txt	F. D. WILSON
C_15215112.txt	Menzel and Wilson
C_15216589.txt	Melochia corchorifolia L. Okaloosa
C_15216589.txt	James R. Burkhalter
C_15215088.txt	Menzel and Wilson
C_15215177.txt	sabdariffa L. Everglades
C_15215177.txt	F. D. WILSON
C_15215177.txt	Menzel and Wilson
C_15215389.txt	L. A68-781
C_15215389.txt	F. D. WILSON
C_15215389.txt	Menzel and Wilson
C_15214792.txt	Menzel and Wilson
C_15214592.txt	R. K. Godfrey
C_15214592.txt	Menzel and Wilson
C_15216468.txt	Location Holmes Co.,
C_15216468.txt	Other Data Weed
C_15216468.txt	James R. Burkhalter
C_15216434.txt	Sarasota Co., Sarasota
C_15216434.txt	Fisk Research
C_15216434.txt	James R. Burkhalter
C_15216434.txt	R. L. Leonard
C_15215896.txt	Wildlife Mgmt
C_15215896.txt	R. Kral 7833
C_15215896.txt	R. Kral Kodak
C_15214734.txt	Tallahassee Hibiscus
C_15214734.txt	Grown at Mission
C_15214734.txt	Menzel and F. D. Wilson
C_15216204.txt	G. Don Okaloosa Co.
C_15216204.txt	James R. Bu
C_15215023.txt	D. Wise Pro
C_15216356.txt	syriacus L. MLV
C_15216356.txt	James R. Burkhalter
C_15214796.txt	grown from seeds
C_15214796.txt	Menzel and Wilson
C_15215864.txt	W. First
C_15215864.txt	Loran C. Anderson
C_15214572.txt	Scale H. sabdariffa
C_15214572.txt	F. D. WILSON
C_15214572.txt	Menzel and Wilson
C_15214945.txt	Menzel and Wilson
C_15214871.txt	Menzel Det.
C_15215748.txt	Malvaviscus penduliflorus Moc
C_15214621.txt	A. N. Prentice
C_15214621.txt	N. Rhodesia
C_15214621.txt	F. D. WILSON
C_15214621.txt	Menzel and Wilson
C_15215412.txt	F. D. WILSON
C_15215412.txt	sabdariffa L. Everglades
C_15215412.txt	Menzel and Wilson
C_15214485.txt	U. S. F.
C_15214601.txt	R.K. Godfrey
C_15214601.txt	L. Kenaf Everglades Exp
C_15214601.txt	Menzel and Wilson
C_15214601.txt	F. D. WILSON
C_15215825.txt	R. K. Godfrey
C_15215825.txt	J. P. Gillespie
C_15215601.txt	F. D. WILSON
C_15215601.txt	Menzel and Wilson
C_15215726.txt	Chris L. Bray
C_15215947.txt	R. K. Godfrey
C_15215947.txt	Sida route Bunn
C_15215947.txt	Sida ulmifolia Miller
C_15215947.txt	L. C.
C_15215947.txt	S.J. Siedo, 6
C_15215947.txt	R. K. Godfrey
C_15214832.txt	F. A68-773
C_15214832.txt	Grown at Mission
C_15215443.txt	F. D. WILSON
C_15215443.txt	Hibiscus sabdariffa L. M
C_15215443.txt	Menzel and Wilson
C_15216091.txt	Corollas white.
C_15216091.txt	Loran c. Anderson
C_15215148.txt	F. D. WILSON
C_15215148.txt	D. G. Thomas
C_15216296.txt	Escambia Co.,
C_15216296.txt	James R. Burkhalter
C_15215833.txt	Spuds Quad Collector
C_15215833.txt	Cecil R. Slaughter
C_15214864.txt	Hibiscus heterophyllus Vent
C_15214499.txt	R.K. Godfrey
C_15214499.txt	M. Y. Menzel
C_15214496.txt	M. Y. Menzel
C_15215385.txt	F. D. WILSON
C_15215385.txt	Mansel and Wilson
C_15215202.txt	F. D. WILSON
C_15215202.txt	Hibiscus sabdariffa L. M
C_15215202.txt	Menzel and Wilson
C_15215561.txt	R. K. Godfrey
C_15215561.txt	Tallahassee Hibiscus
C_15215561.txt	M. August
C_15215561.txt	Grown at Mission
C_15215561.txt	Menzel and F. D. Wilson
C_15215547.txt	F. D. WILSON
C_15215547.txt	Hibiscus sabdariffa L. M
C_15215547.txt	Menzel and Wilson
C_15216242.txt	R. K. Godfrey
C_15216242.txt	manihot L. October
C_15216242.txt	Grown at Mission
C_15216242.txt	M. Y. Menzel
C_15216242.txt	F. D. Wilson
C_15216288.txt	Manattee Co., Bradenton
C_15216288.txt	James K. Burkhalter
C_15215362.txt	cultivat ed
C_15215362.txt	Scale H. sabdariffa
C_15215362.txt	Menzel and Wilson
C_15214822.txt	C. L. Cristobal
C_15214822.txt	L. Z. Ahumada
C_15214822.txt	Menzel and Wilson
C_15214822.txt	M. Y. Menzel
C_15216287.txt	L. Dade Co.
C_15216287.txt	James R. Burkhalter
C_15216338.txt	Escambia Co., Pensacola
C_15216338.txt	James R. Burkhalter
C_15215801.txt	M. Darst
C_15216556.txt	L. Escambia Co.
C_15216556.txt	James R. Burkhalter
C_15216285.txt	L. Common
C_15216285.txt	Ed & Lisa
C_15215198.txt	F. D. WILSON
C_15215198.txt	Hibiscus sabdariffa L. M
C_15215198.txt	Menzel and Wilson
C_15216164.txt	Loran C. Anderson
C_15214855.txt	Grown at Mission
C_15216327.txt	Escambia Co.,
C_15216327.txt	Escambia Riv Wtr Mgt
C_15216327.txt	James R. Burkhalter
C_15215299.txt	Menzel & Wilson
C_15215299.txt	R. K.
C_15215299.txt	F. D. WILSON
C_15216464.txt	Santa Rosa Co.
C_15216464.txt	James R. Burkhalter
C_15214936.txt	D. Wise
C_15215248.txt	F. D. WILSON
C_15215248.txt	Hibiscus sabdariffa L. M
C_15215248.txt	Menzel and Wilson
C_15215051.txt	R. K. Godfrey
C_15214909.txt	F. D. WILSON
C_15214909.txt	Menzel and Wilson
C_15216427.txt	Escambia Co., Pensacola
C_15216427.txt	James R. Burkhalter
C_15216478.txt	Escambia Co., Pensacola
C_15216478.txt	Flws yel-
C_15216478.txt	James R. Burkhalter
C_15215375.txt	F. D. WILSON
C_15215375.txt	Hibiscus sabdariffa L. M
C_15215375.txt	sabdariffa L. Everglades
C_15215375.txt	Kodak Gray Scale
C_15215375.txt	Menzel and Wilson
C_15216432.txt	James R. Burkhalter
C_15215558.txt	f. 6
C_15215558.txt	George N. Avery
C_15215558.txt	J. Beckner
C_15215558.txt	G. A.
C_15215095.txt	F. D. WILSON
C_15215095.txt	Menzel and Wilson
C_15214707.txt	Grown at Mission
C_15214707.txt	H. Kuwada
C_15214852.txt	Grown at Mission
C_15216436.txt	G. Don Escambia Co.
C_15215318.txt	sabdariffa Everglades
C_15215318.txt	F. D. WILSON
C_15215318.txt	Menzel and Wilson
C_15215647.txt	Menzel and Wilson
C_15216606.txt	Tilia americana L. Leon
C_15216606.txt	James R. Burkhalter
C_15215904.txt	A.C. Moore Herbarium University
C_15215904.txt	John B. Nelson
C_15215326.txt	Menzel and Wilson
C_15214863.txt	Hibiscus heterophyllus Vent
C_15214863.txt	M. Y. Menzel
C_15214863.txt	F. D. Wilson
C_15214523.txt	Hibiscus acetosella Welv
C_15214523.txt	miles E. Morogoro
C_15214523.txt	Menzel & Wilson
C_15216573.txt	L. Escambia Co.
C_15216573.txt	James R. Burkhalter
C_15215496.txt	F. D. WILSON
C_15215496.txt	Hibiscus sabdariffa L. M
C_15215496.txt	Menzel and Wilson
C_15214728.txt	M. Y. Menzel
C_15214728.txt	D. Wilson
C_15216131.txt	Melechia corchorifolia L.
C_15215273.txt	F. D. WILSON
C_15215273.txt	Hibiscus sabdariffa
C_15215273.txt	Menzel and Wilson
C_15216183.txt	James R. Burkhalter
C_15215961.txt	Jefferson St. Weedy
C_15215961.txt	James R. Burkhalter
C_15215632.txt	D. Everglades Exp
C_15215632.txt	Menzel and Wilson
C_15214702.txt	Leon Hibiscus coccineus A67
C_15214702.txt	R. K. Godfrey
C_15214697.txt	R. K. Godfrey
C_15214697.txt	D. Wise
C_15216610.txt	G. Don Leon Co.
C_15216610.txt	James R. Burkhalter
C_15215503.txt	F. D. WILSON
C_15215503.txt	sabdariffa L. Everglades
C_15215503.txt	Menzel and Wilson
C_15214977.txt	May. Seed set prolific
C_15215603.txt	F. D. WILSON
C_15215603.txt	D. G. Thomas
C_15215603.txt	Menzel and Wilson
C_15214505.txt	Kodak Gray Scale
C_15214505.txt	M. Y. Menzel
C_15216440.txt	G. Don Escambia Co.
C_15216440.txt	James R. Burkhalter
C_15214636.txt	cannabinus R. K.
C_15216597.txt	L. Duval
C_15216597.txt	James R. Burkhalter
C_15216429.txt	Santa Rosa Co.
C_15216429.txt	James R. Burkhalter
C_15216280.txt	D. W. Hall
C_15216280.txt	D. W. Hall
C_15215792.txt	Erdman West 11
C_15215170.txt	F. D. WILSON
C_15215170.txt	Hibiscus sabdariffa L. M
C_15215170.txt	Menzel and Wilson
C_15215853.txt	R. K. Godfrey
C_15215853.txt	R. K. Godfrey
C_15214645.txt	F. D. WILSON
C_15214645.txt	N. Morogoro
C_15214645.txt	Menzel and Wilson
C_15216363.txt	J. Pace
C_15216363.txt	Rogers G. Mills
C_15214711.txt	costatus A. Rich
C_15214711.txt	M. Y. Menzel
C_15214711.txt	D. W. Martin
C_15214823.txt	Menzel and Wilson
C_15214823.txt	F.D. Wilson
C_15216461.txt	G. Don Santa
C_15216461.txt	James R. Burkhalter
C_15214773.txt	Menzel and No
C_15215081.txt	F. D. WILSON
C_15215081.txt	Menzel and Wilson
C_15216400.txt	Escambia Co.,
C_15216400.txt	James R. Bu
C_15214663.txt	F. D. WILSON
C_15214663.txt	L. 2 Everglades
C_15214663.txt	Menzel and Wilson
C_15216334.txt	John B. Nelson
C_15215728.txt	T. & G.
C_15215728.txt	Loran C. Anderson
C_15215957.txt	L. C. Anderson
C_15215957.txt	Downtown Near NE
C_15215957.txt	Main and Jefferson
C_15215957.txt	James R. Burkhalter
C_15215651.txt	Menzel and Wilson
C_15215544.txt	F. D. WILSON
C_15215544.txt	Menzel and Wilson
C_15216114.txt	R. K. Godfrey
C_15216114.txt	L. M
C_15216114.txt	R. K. Godfrey
C_15215829.txt	W. 25
C_15215829.txt	Loran C. Anderson
C_15215668.txt	Yard, Big
C_15215668.txt	M. Y. Menzel
C_15215668.txt	F. C. Craighead
C_15215368.txt	F. D. WILSON
C_15215368.txt	Scale H. sabdariffa
C_15215368.txt	Menzel and Wilson
C_15214544.txt	F. D. WILSON
C_15214544.txt	Kodak Gray Scale
C_15214544.txt	S. E. McFadden
C_15214544.txt	M. Y. Menzel
C_15214544.txt	F. D. Wilson
C_15215110.txt	F. D. WILSON
C_15215110.txt	Menzel and Wilson
C_15216390.txt	Garcke Escambia Co.
C_15216390.txt	James R. Burkhalter
C_15215162.txt	F. D. WILSON
C_15215162.txt	Hibiscus sabdariffa L. M
C_15215162.txt	Menzel and Wilson
C_15214964.txt	U. S. Agric
C_15214964.txt	Mission Road Nursery
C_15214964.txt	Menzel and Wilson
C_15214756.txt	M. Y. Menzel
C_15214756.txt	F. D. Wilson
C_15216336.txt	L. Escambia Co.
C_15215872.txt	Cecil R. Slaughter
C_15215790.txt	Leistner (Pavonia
C_15215790.txt	Menzel & Wilson
C_15215139.txt	F. D. WILSON
C_15215139.txt	Menzel and Wilson
C_15215971.txt	R. K. Godfrey
C_15215971.txt	Bradenton and Bradenton
C_15215971.txt	R. K. Godfrey
C_15215971.txt	Sida ulmifolia Miller
C_15215931.txt	Sida carpinifolia L.f
C_15215195.txt	F. D. WILSON
C_15215195.txt	Hibiscus sabdariffa L. M
C_15215195.txt	sabdariffa L. Everglades
C_15215195.txt	A. N. Prentice
C_15215195.txt	Menzel and Wilson
C_15214582.txt	Tallahassee OF Everglades
C_15214582.txt	Menzel and wilson
C_15215409.txt	Menzel & Wilson
C_15214546.txt	F. D. WILSON
C_15214546.txt	S. E. McFadden
C_15214546.txt	Menzel and Wilson
C_15216102.txt	R. K. Godfrey
C_15216102.txt	R. K. Godfrey
C_15215760.txt	Loran C. Anderson
C_15214504.txt	R. K. Godfrey
C_15214504.txt	M. Y. Menzel
C_15215131.txt	F. D. WILSON
C_15215131.txt	Menzel & Wilson
C_15215531.txt	F. D. WILSON
C_15215531.txt	Menzel and Wilson
C_15216294.txt	Escambia Co.,
C_15216294.txt	James R. Burkhalter
C_15215756.txt	W. 30
C_15215756.txt	Loran C. Anderson
C_15216159.txt	INDICA L.
C_15216159.txt	R. K. Godfrey
C_15215102.txt	T.V. Rama
C_15215102.txt	Menzel and Wilson
C_15215300.txt	Menzel and Wilson
C_15216381.txt	J. R. Burkhalter
C_15216381.txt	A. Gray
C_15216381.txt	Palafox and Pine
C_15216381.txt	Other Data Soil
C_15216381.txt	James R. Burkhalter
C_15216511.txt	Sida rhombifolia L. Walton
C_15216511.txt	James R. Burkhalter
C_15214986.txt	R. K. Godfrey
C_15214986.txt	Leon Hibiscus militaris Cav
C_15216396.txt	Behind Broxton Furniture
C_15216396.txt	Escaped and per-
C_15216396.txt	N30.4161740 W87.2170110
C_15216396.txt	James R. Burkhalter
C_15215010.txt	R. K. Godfrey
C_15215605.txt	W. Wouters
C_15215605.txt	Menzel and Wilson
C_15216013.txt	R. Kral
C_15215719.txt	Malvastrum A. Gray
C_15215719.txt	Steven R. Hill
C_15215719.txt	McDaniel 1974 M
C_15215719.txt	Malvastrum coromandelianum (L.) Garcke
C_15215719.txt	R. K. Godfrey
C_15216470.txt	G. Don Leon Co.
C_15216470.txt	Jr. Blvd.
C_15216470.txt	James R. Burkhalter
C_15214885.txt	M. Y. Monzel
C_15215283.txt	F. D. WILSON
C_15215283.txt	Hibiscus sabdariffa L. M
C_15215283.txt	L. Kodak Gray
C_15215283.txt	Menzel and Wilson
C_15215642.txt	vitifolius L. Eveeglades
C_15215642.txt	Menzel and Wilson
C_15216117.txt	R.K. Godfrey
C_15216117.txt	Melochia corchorifolia L.
C_15216083.txt	R. K. Godfrey
C_15216083.txt	Loran C. Anderson
C_15216211.txt	Alachua Co., Gainesville
C_15216211.txt	James R. Burkhalter
C_15216022.txt	W. Wright
C_15216022.txt	Loran C. Anderson
C_15215144.txt	F. D. WILSON
C_15215144.txt	Menzel and Wilson
C_15215818.txt	N. slope
C_15215818.txt	N.E. of Brooksville, S36,
C_15215818.txt	D. B. Ward
C_15215818.txt	J. Beckner
C_15215818.txt	D. B. W.
C_15214951.txt	U. S. Agric
C_15214951.txt	Attache, Salisburg, Rhodesia
C_15214951.txt	Menzel and Wilson
C_15216509.txt	Sida rhombifolia L. Walton
C_15216509.txt	James R. Bu
C_15214551.txt	R. K. Godfrey
C_15214551.txt	F. D. WILSON
C_15214551.txt	ΙΛΗ H. acetosella
C_15214551.txt	M.Y. Menzel & F.D.
C_15216214.txt	f. Osceola Co.
C_15216214.txt	James R. Burkhalter
C_15214768.txt	Menzel and Wilson
C_15216608.txt	Tilia americana L. Leon
C_15216608.txt	James R. Burkhalter
C_15216608.txt	R. K. Godfrey
C_15214660.txt	F. D. WILSON
C_15214660.txt	H. cannabinus L. 8
C_15214660.txt	L. Kodak Gray
C_15214660.txt	Menzel and Wilson
C_15214566.txt	f. 5
C_15214566.txt	D. W. Fishler
C_15214566.txt	F. D. WILSON
C_15214566.txt	Menzel and Wilson
C_15216111.txt	R. K.
C_15216111.txt	Kodak Gray Scale
C_15216111.txt	Melochia hirsuta Cav
C_15215022.txt	F. A68
C_15215022.txt	Grown at Mission
C_15216235.txt	James R. Burkhalter
C_15215742.txt	R. Kral
C_15215742.txt	R. Kral
C_15215349.txt	F. D. WILSON
C_15215349.txt	Menzel and Wilson
C_15215004.txt	R. K. Godfrey
C_15215004.txt	R666 specimen
C_15214662.txt	Menzel and Wilson
C_15214662.txt	R. K. Godfrey
C_15214662.txt	F. D. WILSON
C_15214662.txt	cannabinus L.
C_15215480.txt	R.K. Godfrey
C_15215480.txt	F. D. WILSON
C_15215480.txt	Menzel and Wilson
C_15215471.txt	F. D. WILSON
C_15215471.txt	Hibiscus sabdariffa L. M
C_15215471.txt	Menzel and Wilson
C_15215376.txt	F. D. WILSON
C_15215376.txt	Menzel and Wilson
C_15216602.txt	Tilia americana L. Bay
C_15216602.txt	Donald H. Ray
C_15215579.txt	lambertianus (Kunth
C_15214940.txt	Menzel and Wilson
C_15216262.txt	R.K. Godfrey
C_15216262.txt	Malvaviscus drummondii Torrey
C_15216262.txt	R. K. Godfrey
C_15215827.txt	R. K. Godfrey
C_15215827.txt	DADE Sida elliottii T. & G. 3
C_15215827.txt	R. K. Godfrey
C_15214777.txt	Menzel & Wilson
C_15215528.txt	F. D. WILSON
C_15215528.txt	Hibiscus sabdariffa L. M
C_15215528.txt	Menzel and Wilson
C_15216008.txt	E. Minnesota
C_15216008.txt	Elmer c. Prichard
C_15215346.txt	F. D. WILSON
C_15215346.txt	Menzel and Wilson
C_15216530.txt	W. Wight
C_15216530.txt	James R. Burkhalter
C_15214541.txt	F. D. WILSON
C_15214541.txt	Menzel and Wilson
C_15216354.txt	Hibiscus syriacus L. Escambia
C_15216354.txt	James R. Burkhalter
C_15215323.txt	F. D. WILSON
C_15215323.txt	Hibiscus sabdariffa L. M
C_15215323.txt	sabdariffa Everglades
C_15215323.txt	Menzel and Wilson
C_15216309.txt	coccineus Walt
C_15216309.txt	Location Escambia Co.
C_15216309.txt	James R. Burkhalter
C_15215499.txt	F. D. WILSON
C_15215499.txt	Hibiscus sabdariffa L. M
C_15215499.txt	Menzel and Wilson
C_15215813.txt	Elinor Klapp-Phipps
C_15215813.txt	Loran c. Anderson
C_15214619.txt	L. Kodak Gray
C_15214619.txt	A. N. Prentice
C_15214619.txt	F. D. WILSON
C_15214619.txt	cannabinus L.
C_15214619.txt	Menzel and Wilson
C_15215072.txt	F. D. WILSON
C_15215072.txt	S. E. McFadden
C_15215072.txt	Menzel and Wilson
C_15215422.txt	F. D. WILSON
C_15215422.txt	Hibiscus sabdariffa L. M
C_15215422.txt	sabdariffa L. Everglades
C_15215422.txt	Menzel and Wilson
C_15214624.txt	cannabinus L.
C_15214624.txt	F. D. WILSON
C_15214624.txt	Menzel and Wilson
C_15215352.txt	Menzel and Wilson
C_15214547.txt	F. D. WILSON
C_15214547.txt	S. E. McFadden
C_15214547.txt	Menzel and Wilson
C_15216416.txt	drummondii Schery Escambia
C_15216416.txt	James R. Burkhalter
C_15216185.txt	James R. Burkhalter
C_15215001.txt	R. K. Godfrey
C_15215011.txt	R. K. Godfrey
C_15215005.txt	R. K. Godfrey
C_15215569.txt	M. Y. Mengel
C_15215569.txt	F. D. Wilson
C_15214874.txt	Hibiscus heterophyllus Vent
C_15214874.txt	Menzel and F. D. w
C_15214965.txt	F. D. WILSON
C_15215125.txt	Hibiscus rockii
C_15215125.txt	Degener and Degener
C_15214528.txt	Kodak Gray Scale
C_15214528.txt	P. I.
C_15214528.txt	F. D. WILSON
C_15214528.txt	Menzel and Wilson
C_15216038.txt	R. K. Godfrey
C_15216038.txt	R. K. Godfrey
C_15214891.txt	Menzel and F. D. Wilson
C_15216560.txt	Escambia Co.
C_15216560.txt	James R. Burkhalter
C_15214962.txt	F. D. WILSON
C_15214962.txt	mastersianus Hiern M 6
C_15214962.txt	Attache, Salisbury
C_15214962.txt	Kenzel and Wilson
C_15214565.txt	F. D. WILSON
C_15214565.txt	Menzel & Wilson
C_15216231.txt	James R. Burkhalter
C_15215093.txt	F. D. WILSON
C_15215093.txt	Menzel and Wilson
C_15216089.txt	Loran C. Anderson
C_15215312.txt	F. D. WILSON
C_15215312.txt	Hibiscus sabdariffa L. M
C_15215312.txt	Menzel and Wilson
C_15214686.txt	M. Lukefahr, Brownsville
C_15214686.txt	Menzel and F. D. Wilson
C_15215484.txt	F. D. WILSON
C_15215484.txt	Hibiscus sabdariffa L. M
C_15215484.txt	Menzel and Wilson
C_15214843.txt	Leon Hibiscus
C_15214843.txt	R. K. Godfrey
C_15214843.txt	D. Wise
C_15216017.txt	Loran C. Anderson
C_15215050.txt	R. K. Godfrey
C_15215150.txt	F. D. WILSON
C_15215150.txt	D. G. Thomas
C_15215150.txt	Menzel and Wilson
C_15216276.txt	w. of
C_15216276.txt	Katelin D. Pearson
C_15216276.txt	D. B. Ward
C_15216276.txt	R. R. Smith
C_15216276.txt	D. B. W.
C_15216500.txt	Sida rhombifolia L. Escambia
C_15216500.txt	Zarragossa St. Weedy
C_15216500.txt	James R. Burkhalter
C_15215911.txt	R. K. Godfrey
C_15215911.txt	Brevard and Tennessee
C_15215911.txt	Loran C. Anderson
C_15215911.txt	R. K. Godfrey
